# Directed graph (each unordered pair of nodes is saved once): p2p-Gnutella04.txt 
# Directed Gnutella P2P network from August 4 2002
# Nodes: 10876 Edges: 39994
# FromNodeId	ToNodeId
9144	2688	48
9144	5388	113
9145	317	69
9145	678	184
9145	737	117
9145	4189	117
9145	4551	160
9145	5390	175
9145	6286	119
9145	8587	111
9145	8620	44
9145	9559	124
9146	159	79
9146	162	65
9146	589	77
9146	667	53
9146	777	6
9146	865	142
9146	1631	186
9146	2055	124
9146	2116	74
9146	2896	5
8174	378	115
8174	1952	160
8174	2338	153
8174	5943	82
8174	3094	20
8174	6225	1
8174	8725	30
8174	9171	184
8174	9489	80
8174	8705	77
8175	730	96
8175	985	100
8175	2281	60
8175	2432	164
8175	3951	16
8175	6232	172
8175	6237	91
8175	8186	86
8175	5761	82
8175	9560	134
9149	8870	10
9150	33	160
9150	451	198
9150	1033	86
9150	3498	164
9150	4797	4
9150	6326	179
9150	7250	149
9150	7455	79
9150	9384	52
9150	9561	105
6247	57	145
6247	831	12
6247	1782	58
6247	2336	27
6247	5315	183
6247	6677	58
6247	8471	56
6247	9313	166
6247	9562	89
6247	9563	132
8884	9564	13
9157	110	189
9157	288	143
9157	459	129
9157	511	4
9157	1298	114
9157	3539	19
9157	3758	90
9157	4158	147
9157	6639	104
9158	110	51
9158	371	58
9158	1872	101
9158	2330	88
9158	3539	21
9158	7836	56
9158	7376	66
9158	5158	122
9158	9565	86
9161	508	117
9161	867	26
9161	967	31
9161	2810	80
9161	4321	83
9161	5749	57
9161	7035	63
9161	9046	92
9161	9566	64
9161	9567	180
9162	1836	181
9162	1920	147
9162	3620	145
9162	4208	169
9162	7158	41
9162	8557	73
9162	9379	124
9162	9481	107
9162	9568	43
9169	634	165
9169	742	53
9169	1222	146
9169	5774	167
9169	8988	111
9169	9569	198
9169	9570	54
9169	9571	131
9169	9572	54
9169	9573	119
9165	639	52
9165	1124	91
9165	1318	36
9165	1832	78
9165	6876	121
9165	8857	67
9165	9490	112
9165	9574	129
9165	9575	81
9165	9576	4
9172	3200	192
9172	3646	13
9172	4345	136
9172	3530	90
9172	7213	157
9172	4348	104
9172	7397	83
9172	7410	181
9172	7657	179
9172	405	189
9173	484	175
9173	551	96
9173	780	41
9173	898	120
9173	1125	62
9173	1126	103
9173	1168	69
9173	4477	116
9173	5388	34
9173	9577	74
9175	60	34
9175	3096	37
9175	3673	165
9175	3752	21
9175	5665	66
9175	7055	85
9175	7485	40
9175	9253	178
9175	9565	14
9175	9578	120
9176	1173	133
9176	1357	157
9176	1387	84
9176	1913	68
9176	5811	199
9176	6609	192
9176	9579	123
9176	9580	81
9176	9581	124
9176	9582	53
9583	2066	69
9181	956	98
9181	2089	148
9181	1847	61
9181	2619	169
9181	2853	162
9181	3994	164
9181	5104	38
9181	7572	77
9181	9259	149
9181	8596	111
9182	1173	62
9182	1530	185
9182	1435	27
9182	1920	83
9182	3539	51
9182	4158	112
9182	8095	74
9182	8705	180
9182	9579	77
9182	9584	193
9183	96	64
9183	730	33
9183	1122	29
9183	1376	83
9183	985	31
9183	1710	20
9183	6240	157
9183	6739	111
9183	8186	96
9184	6296	9
9184	7219	131
9184	4392	193
9184	9585	157
9185	715	192
9191	6513	114
9191	6591	118
9191	9116	155
9191	9586	151
9191	9587	146
9188	557	55
9188	900	13
9188	2239	7
9188	2895	39
9188	3847	40
9188	7326	41
9188	9588	41
9188	9589	103
9188	4110	114
9194	6500	172
9195	6128	179
7861	63	59
7861	3188	35
7861	5989	11
7861	6284	87
7861	9108	69
7861	9364	194
7861	9366	58
7861	9590	25
7861	9591	56
7861	9592	153
9199	249	34
9199	61	187
9199	2396	98
9199	2862	142
9199	5294	130
9199	5403	11
9199	7657	11
9199	9312	36
9199	9593	113
9199	9594	156
9202	159	90
9202	351	125
9202	267	114
9202	1655	128
9202	1683	116
9202	7469	107
9202	8180	121
9202	8450	18
9202	9035	20
9202	9201	92
9203	1931	196
9203	1988	30
9203	1633	79
9203	3722	159
9203	8835	68
9203	9239	147
9203	9595	104
9203	9596	126
9203	9597	124
9203	7747	159
9200	1012	30
9200	2365	157
9200	813	97
9200	5134	79
9200	6164	98
9200	8238	26
9200	9327	89
9200	9598	60
9200	7289	61
9200	9599	1
9198	6738	167
4723	73	150
4723	137	78
4723	291	32
4723	667	30
4723	773	145
4723	7836	138
4723	8997	150
4723	6276	163
4723	6278	158
4723	9320	193
9210	6114	110
9218	9600	139
9219	2106	23
9219	2185	20
9219	3054	7
9219	5140	122
9219	5547	123
9219	6952	84
9219	7217	45
9219	7924	82
9219	9601	113
9219	9602	1
9220	6312	178
9222	6956	192
9222	7535	50
9223	1050	4
9223	1107	32
9223	2169	61
9223	7401	16
9223	9603	185
9223	9604	27
9223	9605	166
9223	4165	62
9211	4274	58
9212	439	147
9212	915	6
9212	370	196
9212	1512	48
9212	2357	120
9212	2862	105
9212	5454	192
9212	9606	30
9212	9607	43
9213	159	15
9213	881	1
9213	2402	49
9213	2496	136
9213	6314	124
9213	4093	132
9213	7964	132
9213	9313	5
9213	8705	197
9213	9608	132
9214	743	134
9214	769	140
9214	1704	133
9214	2517	137
9214	3539	171
9214	2786	193
9214	5757	153
9214	8037	155
9214	8672	171
9214	9609	70
9215	2318	168
9215	2535	28
9215	4749	16
9215	5412	174
9215	1940	175
9215	7725	15
9215	8235	45
9215	9610	79
9215	9611	6
9215	9612	26
9228	1806	74
9228	1842	20
9228	3412	27
9228	4418	74
9228	5332	107
9228	8255	150
9228	4392	6
9228	9313	38
9228	9613	106
9228	9614	154
9230	467	121
9230	2185	39
9230	3020	93
9230	3273	53
9230	4030	128
9230	4627	15
9230	4392	197
9230	9570	32
9230	9615	170
9230	9616	167
9232	1922	101
9232	2699	89
9232	398	147
9232	4335	68
9232	5140	14
9232	7272	121
9232	8168	82
9232	8214	59
9232	8948	152
8240	4411	87
7354	551	84
7354	867	25
7354	2263	59
7354	2368	62
7354	5874	98
7354	6956	165
7354	9617	163
7354	9618	55
7354	9619	155
7354	9620	68
9233	1885	160
9233	8174	75
9233	9621	107
9235	1124	4
9235	6836	128
9235	6878	34
9235	9622	19
9236	2164	76
9244	8153	17
9237	442	140
9237	788	43
9237	2658	117
9237	3020	28
9237	3058	141
9237	5574	136
9237	7576	42
9237	8569	61
9237	9623	169
9237	9624	52
9238	349	164
9238	4868	7
9238	5829	87
9238	8099	188
9238	8144	65
9238	8644	149
9238	8238	38
9238	9190	182
9238	9625	111
9238	9626	44
9241	1675	136
9241	3208	131
9241	4663	4
9241	9277	10
9241	8868	37
9241	9490	7
9241	9491	89
9241	9627	22
9245	1797	177
9245	2040	117
9245	3883	38
9245	7515	116
9246	498	111
9246	765	106
9246	1078	96
9246	1088	51
9246	1487	193
9246	4448	89
9246	8085	63
9246	8524	161
9246	8809	140
8441	1488	27
8441	1612	119
8441	2117	178
8441	2293	14
8441	3777	184
8441	4452	126
8441	4830	3
8441	3722	117
8441	8265	189
8441	6199	47
7425	138	4
7425	2800	119
7425	2973	2
7425	8373	165
7425	8367	107
7425	8406	8
7425	9628	54
7425	9629	80
9251	9630	185
9252	288	170
9252	1112	117
9252	1178	52
9252	522	80
9252	4983	174
9252	4783	99
9252	7251	82
9252	9510	166
9252	9528	187
9252	9631	144
9253	393	78
9253	267	78
9253	579	170
9253	1565	196
9253	2096	56
9253	1327	136
9253	8367	179
9253	7425	181
9253	7343	138
9253	8673	47
9254	161	121
9254	1003	136
9254	1712	50
9254	2636	191
9254	3196	137
9254	3318	15
9254	6047	97
9254	7782	97
9254	5901	20
9254	9632	176
9260	1709	33
9260	2333	141
9260	3581	44
9260	5140	84
9260	6533	172
9260	8882	17
9260	9633	183
9260	9634	53
9260	9635	134
9259	2040	121
9259	2858	148
9259	2853	11
9259	273	199
9259	5523	118
9259	5727	7
9259	6250	54
9259	7207	5
9259	5411	137
9259	8918	186
9262	2940	94
9262	4072	184
9262	6464	107
9262	8066	30
9262	8867	185
9262	5917	49
9262	9588	118
9262	9636	151
9262	9637	146
9262	9638	14
9225	1040	170
9225	6830	73
9226	22	46
9226	206	62
9226	1943	69
9226	3993	82
9226	5083	33
9226	9639	37
9226	9640	16
9226	9641	37
9226	9642	171
9226	9643	136
9227	1119	185
9227	1675	181
9227	1922	134
9227	2626	54
9227	4088	187
9227	5199	139
9227	3722	58
9227	9593	76
9227	4785	125
9227	9644	151
9265	2304	59
9265	519	183
9265	3918	132
9265	7334	43
9265	8341	31
9265	8174	50
9265	8465	146
9265	9645	128
9265	9319	63
9268	7081	115
9271	73	1
9271	181	61
9271	393	177
9271	870	21
9271	1170	142
9271	579	161
9271	1377	57
9271	1629	157
9271	2127	150
9271	516	179
9272	991	92
9272	1024	134
9272	2224	160
9272	2586	178
9272	2739	139
9272	2935	98
9272	3374	116
9272	4983	148
9272	7188	173
9272	9598	40
9273	172	98
9273	250	183
9273	1002	22
9273	1106	182
9273	2852	178
9273	4236	53
9273	7417	31
9273	7754	123
9273	9646	132
9273	9647	45
9274	9648	189
3536	567	132
3536	512	105
3536	971	117
3536	2132	104
3536	3163	46
3536	3301	78
3536	5198	161
3536	9649	2
3536	9650	27
3536	9651	139
9275	448	46
9275	775	112
9275	537	50
9275	3868	175
9275	4516	2
9275	5033	100
9275	6513	90
9275	8063	149
9275	8146	72
9275	9080	82
9277	1516	198
9277	3329	7
9277	3388	55
9277	3455	179
9277	4385	184
9277	4979	59
9277	6566	9
9277	7193	106
9277	9652	191
9277	9653	6
9278	438	46
9278	1100	74
9278	1330	110
9278	2315	163
9278	3151	178
9278	3091	156
9278	3392	40
9278	9316	90
9278	9654	109
9280	488	18
9280	60	180
9280	1551	154
9280	3219	81
9280	3755	30
9280	3953	128
9280	8948	82
9280	9312	129
9280	9655	170
9280	6546	182
9281	3253	152
9281	4767	51
9281	5309	179
9281	5489	158
9281	6006	105
9281	6603	158
9281	8423	93
9281	8437	116
9281	5904	118
9281	9656	150
9282	733	106
9282	1591	123
9282	2095	196
9282	1161	179
9282	5943	185
9282	8198	158
9282	8315	156
9282	8900	140
9282	9524	149
9282	8682	45
9290	2862	200
9290	3134	166
9290	3567	25
9290	4089	106
9290	8948	198
9290	9267	6
9290	9426	185
9290	7360	31
9290	9657	86
9290	4111	154
8252	1297	12
8252	1561	37
8252	4988	156
8252	8251	190
8252	9650	147
8252	9658	13
8252	9659	99
8252	9660	39
8252	9661	128
9297	1803	169
9299	744	189
9299	2371	33
9299	1574	43
9299	4906	136
9299	6216	11
9299	7257	27
9299	7425	93
9299	5624	119
9299	7018	118
9299	9662	41
9294	3172	115
9302	2009	118
9305	118	158
9305	1256	91
9305	2531	23
9305	4049	155
9305	5147	48
9305	6698	159
9305	8201	185
9305	9368	133
9305	9544	113
9305	9179	148
9293	1063	122
9293	3596	20
9293	4843	137
9293	5485	68
9293	8201	32
9293	6781	188
9293	9100	58
9293	9663	111
9293	9664	156
9308	60	198
9308	2087	143
9308	3331	150
9308	4047	133
9308	4703	106
9308	7818	129
9308	9665	177
9308	9666	176
9308	9667	46
9308	9668	169
9309	1423	90
9309	1820	115
9309	1981	126
9309	2417	133
9309	5640	89
9309	6297	80
9309	7881	180
9309	403	48
9309	9669	16
9309	9670	65
9315	4174	160
9315	4813	163
9315	6027	186
9315	6377	131
9315	7150	52
9315	8060	5
9315	8147	163
9315	9049	39
9315	9671	14
9316	1101	73
9316	1047	146
9316	1091	12
9316	2011	168
9316	2654	47
9316	3302	96
9316	4224	25
9316	582	175
9316	9672	25
9316	9673	200
9317	1179	21
9317	3418	193
9317	4412	41
9317	2029	135
9317	5547	119
9317	5615	125
9317	6513	24
9317	8812	150
9317	9674	105
9317	9675	23
9318	8405	118
7345	1512	169
7345	3272	182
7345	5566	80
7345	7408	106
7345	7982	112
7345	9087	83
7345	9608	110
7345	9676	26
7345	9677	73
7345	9678	123
9326	829	51
9326	1185	170
9326	4606	86
9326	815	170
9326	6614	17
9326	9105	134
9326	9403	194
9326	801	191
9326	9679	110
9326	9680	145
9330	8942	163
9336	1088	102
9336	1484	185
9336	2100	50
9336	7545	172
9336	7963	62
9336	8840	25
9336	9035	74
9336	9588	166
9336	9681	47
9336	9682	191
9341	105	86
9341	2228	180
9341	4622	22
9341	6475	191
9341	6196	43
9341	7952	105
9341	8009	52
9341	9683	69
9341	9684	129
9341	9685	126
6072	1049	71
6072	1178	99
6072	1065	164
6072	795	40
6072	3227	115
6072	4197	97
6072	4250	33
6072	5411	57
6072	9228	158
6072	9686	129
6073	2417	172
6073	3645	59
6073	3841	65
6073	2557	21
6073	6654	183
6073	6756	126
6073	7154	197
6073	7923	56
6073	8812	91
6073	9687	43
9339	2150	46
9339	5459	128
9339	5551	174
9339	4955	19
9339	9039	70
9339	7828	16
9339	9688	123
9339	9689	121
9339	9690	36
9339	4112	52
9347	715	199
9347	1970	106
9347	2039	102
9347	2203	162
9347	5134	97
9347	8526	16
9347	5622	10
9347	9691	81
9347	9692	24
9347	9693	167
9348	2040	9
9348	4982	195
9348	8027	177
9348	9474	74
9348	9694	167
9350	350	159
9350	2237	199
9350	3416	163
9350	5037	14
9350	5384	42
9350	5679	5
9350	9695	11
9350	9696	169
9350	9697	130
9350	9698	30
8465	9699	191
9351	3139	146
9351	5626	104
9351	5502	111
9351	9172	181
9351	6090	107
9351	9700	61
9351	9687	39
9351	9701	8
9351	9702	22
9351	9679	87
9353	3458	175
9354	1958	31
9354	1988	168
9354	2089	199
9354	3201	149
9354	3435	176
9354	4248	145
9354	6173	126
9354	8863	1
9354	7375	112
9354	9363	36
9349	380	200
9349	677	74
9349	1297	2
9349	4583	41
9349	582	31
9349	8954	164
9349	9703	161
9349	3927	160
9349	9704	193
9349	9705	151
9357	184	57
9357	488	49
9357	893	14
9357	894	190
9357	1170	155
9357	1629	26
9357	2762	28
9357	3739	115
9357	5099	48
9358	3667	66
9358	4144	89
9358	6323	30
9358	6599	33
9358	7140	39
9361	310	179
9361	2793	161
9361	572	184
9361	6087	56
9361	7401	161
9361	7997	47
9361	9212	43
9361	9706	160
9361	9707	120
9361	9708	44
9333	330	152
9333	1042	102
9333	3225	8
9333	3219	65
9333	6162	62
9333	9021	152
9333	9331	167
9333	9426	118
9333	9709	200
9364	4	180
9364	251	107
9364	3887	107
9364	4088	6
9364	6874	86
9364	7237	173
9364	5373	5
9364	9710	152
9364	9711	13
9364	9712	34
9362	1555	136
9362	3111	52
9362	3703	164
9362	3527	96
9362	5657	187
9362	9012	171
9362	9030	57
9362	9713	185
7017	180	14
7017	2043	168
7017	3513	56
7017	3772	9
7017	4052	120
7017	6614	158
7017	6815	168
7017	7075	184
7017	5620	171
7017	9714	120
9365	209	150
9365	332	88
9365	2858	71
9365	4407	82
9365	8428	147
9365	3428	129
9365	9715	39
9365	9716	184
9365	9717	101
9365	9718	195
9367	2700	87
9367	3435	114
9367	4563	180
9367	5774	23
9367	5975	117
9367	6369	96
9367	6555	118
9367	5914	55
9367	7406	66
9367	9719	126
9369	9720	39
9376	1799	31
9376	5176	94
9376	9721	94
9376	9722	192
9378	5921	165
9380	202	3
9380	867	159
9380	1654	100
9380	2486	173
9380	3024	30
9380	4528	1
9380	5943	13
9380	6329	101
9380	3531	34
9380	9723	159
9381	2066	29
9381	2235	72
9381	3538	94
9381	5074	82
9381	5489	18
9381	5862	181
9381	8358	195
9381	8460	198
9381	9724	155
9381	9725	63
7072	708	93
7072	1611	72
7072	4640	117
7072	5058	110
7072	5628	150
7072	7569	107
7072	8555	141
7072	8476	195
7072	9726	152
7072	9727	84
8784	332	159
8784	588	155
8784	906	42
8784	940	58
8784	1012	127
8784	1117	72
8784	1202	10
8784	1423	139
8784	1564	124
8784	1658	44
8784	1698	49
8784	1733	104
8784	1735	67
8784	1870	143
8784	1921	185
8784	1950	85
8784	2223	75
8784	2495	179
8784	2635	82
8784	2476	29
8784	2698	193
8784	252	174
8784	517	52
8784	3009	109
8784	3218	35
8784	3365	1
8784	3580	167
8784	3582	127
8784	3744	195
8784	3820	119
8784	3898	10
8784	3942	153
8784	4297	73
8784	4528	4
8784	4595	162
8784	4698	199
8784	5112	27
8784	5313	172
8784	5484	90
8784	4390	150
8784	5724	15
8784	5558	138
8784	5749	53
8784	5758	33
8784	6320	80
8784	6349	190
8784	6640	117
8784	6801	106
8784	6966	120
8784	7087	198
8784	7115	134
8784	8144	113
8784	8587	123
8784	5157	186
8784	9169	173
8784	8408	158
8784	4724	138
8784	3536	140
8784	9350	84
8784	9613	133
8784	9728	58
8784	9729	46
8784	9730	37
8784	9731	82
8784	9732	49
9388	41	151
9388	1075	80
9388	2014	75
9388	2982	74
9388	3154	121
9388	3163	24
9388	3485	40
9388	5338	59
9388	6304	28
9388	7987	72
9389	9387	90
6478	3056	17
6478	3059	189
6478	3375	196
6478	3840	137
6478	4140	186
6478	6882	129
6478	7536	49
6478	8447	61
6478	9733	66
6478	9734	21
6480	568	170
6480	702	4
6480	2446	112
6480	2608	5
6480	4862	136
6480	9474	121
6480	9534	50
6480	9735	124
9393	1225	2
9393	1683	98
9393	2682	74
9393	5953	34
9393	7178	172
9393	8650	147
9393	9223	154
9393	9736	147
9393	9737	186
9393	9738	12
9394	1040	175
9394	2135	58
9394	2687	54
9394	2986	143
9394	3274	198
9394	5005	49
9394	9675	79
9394	9739	135
9395	184	129
9395	374	79
9395	488	195
9395	730	195
9395	1171	52
9395	2269	116
9395	773	150
9395	5205	115
9395	6048	121
9395	7338	37
6276	476	36
6276	239	170
6276	1141	160
6276	3163	189
6276	3559	68
6276	5352	186
6276	5224	22
6276	5547	39
6276	6275	84
6276	4113	128
6277	385	186
6277	1366	22
6277	2505	139
6277	3259	112
6277	3887	79
6277	5083	144
6277	5866	54
6277	6500	28
6277	9136	192
6277	9740	85
6278	9035	162
9399	2461	121
9399	5134	115
9399	6766	157
9399	7502	67
9399	7513	118
9399	3082	24
9399	9245	16
9399	9741	33
9399	9742	144
9399	9743	52
9401	1131	68
9401	2006	114
9401	2597	163
9401	2968	56
9401	3591	181
9401	5057	148
9401	7524	30
9401	7998	171
9401	8627	184
9401	9744	157
9402	435	108
9403	13	5
9403	205	47
9403	852	19
9403	1816	35
9403	1817	191
9403	2716	25
9403	4473	62
9403	6825	182
9403	9745	61
9403	9746	23
9396	53	54
9396	1048	175
9396	2382	131
9396	3360	72
9396	4212	93
9396	4781	155
9396	4984	39
9396	2180	77
9396	6197	98
9396	9747	42
9404	925	96
9404	1803	163
9404	2654	5
9404	4500	103
9404	4390	143
9404	6162	104
9404	4074	132
9404	6623	66
9404	9748	87
9404	9749	40
6089	209	173
6089	1701	91
6089	2780	87
6089	2437	144
6089	6597	125
6089	4355	77
6089	7563	120
6089	7539	138
6089	9465	10
6089	9750	180
6091	1141	161
6091	1538	16
6091	1922	106
6091	2519	43
6091	4092	39
6091	5768	150
6091	7114	197
6091	8546	78
6091	9751	26
9405	205	47
9405	589	71
9405	643	73
9405	2046	9
9405	2054	75
9405	5002	176
9405	5332	104
9405	1939	131
9405	9752	107
9405	9753	169
8672	2100	169
8672	4369	147
8672	4495	93
8672	5333	12
8672	9754	185
8672	9755	188
9410	741	88
9410	5756	61
9417	137	59
9417	291	26
9417	1345	22
9417	3333	38
9417	773	138
9417	6296	189
9417	7836	96
9417	6276	180
9417	6277	28
9417	6278	197
8868	1519	177
7879	5618	57
7879	8754	23
7879	9756	175
7880	1871	127
7880	4736	47
7880	7128	183
7880	8525	154
7880	9304	22
7880	9757	86
7880	9758	36
7880	9759	81
7880	9760	6
7880	9761	4
9412	8288	27
9413	153	51
9413	6809	15
9413	7545	163
9413	8644	190
9413	8735	55
9413	7861	175
9413	9762	49
9413	9763	80
9413	9764	196
9413	5694	38
9428	898	17
9428	921	137
9428	1803	85
9428	2782	196
9428	3253	164
9428	7659	82
9428	8022	124
9428	9507	172
9428	9765	56
9428	9766	98
9422	184	98
9422	392	102
9422	666	33
9422	1681	51
9422	1684	124
9422	1678	70
9422	2281	86
9422	2554	4
9422	2762	28
9422	4676	42
9424	6415	182
9435	1678	78
9435	2367	8
9435	2973	144
9435	3282	19
9435	4171	62
9435	6329	118
9435	7919	19
9435	8373	141
9435	9767	65
9435	9768	9
9437	304	109
9437	1607	1
9437	1682	93
9437	3001	105
9437	4525	116
9437	5861	174
9437	774	180
9437	9280	87
9437	9518	29
9437	9733	78
9439	1308	185
5621	737	83
5621	1168	62
5621	1169	187
5621	1719	6
5621	2338	131
5621	3715	25
5621	6085	161
5621	8175	158
5621	9628	18
5621	9769	94
9441	118	187
9441	866	25
9441	5036	189
9441	5760	6
9441	8848	87
9441	9584	58
9441	4166	176
9445	2793	27
9445	4052	122
9445	5527	184
9445	5917	136
9445	9770	75
9445	9614	77
9445	9756	192
9445	9771	190
9445	9772	2
9445	9773	123
9774	489	29
9774	2065	183
9774	3001	152
9774	1928	165
9774	4018	65
9774	5313	13
9774	6366	103
9774	9035	22
9774	9426	144
9774	9775	127
8673	715	134
8673	2843	101
8673	3505	144
8673	5805	27
8673	6995	88
8673	8563	121
8673	8743	15
8673	9082	45
8673	9350	7
9449	60	24
9449	1607	20
9449	3673	185
9449	4289	145
9449	5124	156
9449	8059	72
9449	9398	171
9449	9458	32
9449	9537	63
9449	9776	113
3427	5	185
3427	118	138
3427	359	141
3427	2712	167
3427	3780	89
3427	4672	57
3427	6022	183
3427	8473	102
3427	9777	159
3427	6671	4
4784	295	45
9448	2914	38
4109	497	89
4109	1746	97
4109	3194	181
4109	3708	115
4109	6698	136
4109	7047	53
4109	8890	81
4109	7847	180
4109	9778	59
4109	9779	104
9454	9780	152
9456	220	44
9456	488	1
9456	1222	59
9456	3748	115
9456	3961	171
9456	4405	42
9456	4817	130
9456	9417	35
9456	9781	26
9456	9782	67
9459	1220	127
9461	308	193
9461	2082	155
9461	3743	183
9461	4004	127
9461	6147	56
9461	7171	142
9461	7500	83
9461	7016	52
9461	8849	179
9461	9172	171
9463	1291	149
9463	2354	111
9463	516	38
9463	7203	84
9463	7178	164
9463	9465	118
9463	9783	16
9463	9784	22
9463	9785	174
9466	9539	119
9469	578	17
9469	1272	126
9469	2396	177
9469	3309	84
9469	4198	48
9469	5338	18
9469	6241	13
9469	7326	83
9469	7898	43
9469	8960	31
9470	8602	9
9471	2246	187
8985	3680	137
8985	4715	192
8985	7633	114
8985	9533	193
8985	9680	85
8985	9786	196
8985	9787	196
8985	9788	63
8985	9789	118
8985	9790	144
8656	5622	125
8660	5711	155
8661	3070	180
9475	84	88
9475	73	25
9475	291	195
9475	1345	62
9475	5482	198
9475	6296	113
9475	7559	30
9475	7836	123
9475	6277	41
9475	6278	113
9477	386	122
9477	2649	58
9477	5316	77
9477	6244	4
9477	6660	52
9477	6661	107
9477	2441	165
9477	9791	39
9477	9792	44
9478	1430	156
9478	3322	104
9478	3468	188
9478	3484	192
9478	5655	51
9478	6237	183
9478	8237	54
9478	5620	168
9478	4113	79
9478	9793	130
9480	2132	75
9480	2235	58
9480	3413	18
9480	3460	99
9480	6312	4
9480	4094	31
9480	8371	96
9480	9267	116
9480	9794	60
9480	9795	170
9483	301	108
9484	2185	125
9484	3943	91
9484	7256	165
9484	7564	1
9484	7710	47
9484	7539	16
9484	9796	60
9484	9797	11
9484	9798	6
6391	607	103
6391	1272	118
6391	2500	61
6391	3510	42
6391	5583	109
9490	73	63
9490	137	24
9490	291	114
9490	1345	31
9490	3333	102
9490	773	43
9490	6296	105
9490	6276	111
9490	6277	12
9490	9799	3
8581	343	114
8581	1061	194
8581	1170	50
8581	2127	181
8581	3505	6
8581	5162	171
8581	6489	88
8581	6917	130
8581	9702	13
8581	9800	4
9492	898	82
9492	2010	59
9492	4268	172
9492	796	141
9492	4090	21
9492	4091	177
9492	5628	195
9492	4126	138
9492	7807	190
9492	9801	36
8620	1213	198
8620	1789	52
8620	6990	12
8620	7185	63
8620	7906	34
8620	8399	65
8620	8010	58
8620	800	90
8620	9802	176
8620	5503	69
9494	243	92
9494	578	41
9494	2396	15
9494	3847	93
9494	7326	22
9494	7898	20
9494	8713	15
9494	8661	61
9494	9645	101
9494	9773	28
9500	4089	65
9500	6427	182
9500	7365	38
9500	9803	36
9500	9804	75
8989	1678	59
8989	2317	164
8989	2450	69
8989	4418	148
8989	4074	105
8989	8423	57
8989	8437	98
8989	9805	157
8989	9806	68
8989	9807	160
9506	84	142
9506	478	132
9506	648	17
9506	1728	32
9506	2100	107
9506	3887	38
9506	4248	75
9506	5124	100
9506	8166	52
9506	9331	168
9507	73	121
9507	292	23
9507	3066	182
9507	3882	133
9507	3951	75
9507	4577	161
9507	6917	197
9507	7727	56
9507	3427	199
9507	9808	184
9509	9809	82
5916	827	57
5916	3689	100
5916	3705	151
5916	3967	156
5916	5834	156
5916	5906	159
5916	9810	53
5916	9811	112
5916	9812	26
5916	9813	165
5917	994	6
5917	3037	157
5917	3063	181
5917	3455	37
5917	3569	16
5917	3880	170
5917	5522	111
5917	67	115
5917	7938	173
5917	9103	30
9517	1845	187
9517	2227	147
9517	6312	164
9517	6316	119
9517	6724	21
9517	6855	124
9517	9795	68
9517	9814	29
9517	9815	122
9517	9816	51
9519	431	110
9519	2100	130
9519	2188	102
9519	4145	12
9519	4074	38
9519	6639	58
9519	8299	170
9519	8399	90
9519	8880	121
9519	4113	195
9521	940	6
9521	908	126
9521	1891	104
9521	3148	139
9521	3202	162
9521	4460	119
9521	5778	108
9521	7096	25
9521	9817	185
9521	8600	33
9524	342	54
9524	1286	171
9524	2050	179
9524	3026	17
9524	3912	89
9524	3917	200
9524	5411	141
9524	7573	156
9524	9818	180
9524	9819	14
9526	73	159
9526	205	89
9526	291	96
9526	3333	12
9526	6107	53
9526	6296	133
9526	7124	69
9526	7836	22
9526	6276	174
9526	6277	142
9529	1843	169
9529	2184	180
9529	2596	67
9529	2767	72
9529	3172	70
9529	6502	181
9529	7323	142
9529	9820	177
9529	9821	5
9529	9822	126
9531	1380	161
9533	869	10
9533	4282	96
9533	5968	140
9533	5225	27
9533	5618	184
9533	9793	91
9533	9823	119
9533	9824	92
9533	9825	22
9534	147	84
9534	2623	2
9534	2850	110
9534	252	179
9534	4677	13
9534	7113	162
9534	7860	63
9534	9584	82
9534	9826	136
9534	9827	189
9537	1125	175
9537	1370	56
9537	2643	120
9537	3464	193
9537	6428	127
9537	7254	189
9537	9052	125
9537	9253	20
9537	7289	117
9537	9828	81
9538	701	145
9538	2084	78
9538	3116	91
9538	4377	192
9538	6717	169
9538	7562	69
9538	9829	127
9538	9830	11
9538	9831	187
9543	549	18
9543	1270	32
9543	1887	22
9543	2716	19
9543	3063	93
9543	5665	1
9543	7836	184
9543	8717	7
9543	7175	15
9543	9832	17
9545	1432	94
9545	4002	155
9545	6860	191
9545	7076	149
9545	5904	74
9545	9432	183
9545	9709	27
9545	9712	62
9545	9810	108
9545	9833	46
9546	1497	131
9546	2066	188
9546	4026	142
9546	4090	8
9546	5902	30
9546	5399	133
9546	8556	128
9546	8885	98
9546	9834	59
9546	9835	90
9552	2009	36
9553	164	29
9553	668	121
9553	998	58
9553	1125	199
9553	1170	165
9553	1172	10
9553	1654	182
9553	2587	171
9553	1217	24
9553	5388	198
9556	1720	64
9556	2914	179
9556	3538	188
9556	5482	164
9556	5778	4
9556	6489	123
9556	4099	190
9556	8428	18
9556	8810	182
9556	9770	35
9550	1624	148
9550	4260	121
9550	6683	128
9550	7352	107
9550	8447	151
9550	8537	60
9550	9836	186
9550	9837	48
9550	9838	119
9558	1353	75
9558	1565	84
9558	1891	99
9558	62	147
9558	522	141
9558	6296	97
9558	8336	111
9558	9839	102
9558	9840	79
9558	9841	34
9559	3310	125
9842	648	76
9842	1728	49
9842	4029	55
9842	4136	16
9842	5037	13
9842	5352	11
9842	6303	90
9842	7785	2
9842	9506	28
9842	9843	71
9843	2763	189
9844	852	127
