# Directed graph (each unordered pair of nodes is saved once): p2p-Gnutella04.txt 
# Directed Gnutella P2P network from August 4 2002
# Nodes: 10876 Edges: 39994
# FromNodeId	ToNodeId
9164	1568	136
9164	2597	148
9164	6137	8
9164	6204	33
9164	6327	73
9164	7178	124
9164	8425	132
9164	9237	136
9164	9591	150
9166	1003	22
9166	1409	196
9166	1771	94
9166	2333	151
9166	5216	41
9166	5397	153
9166	6747	31
9166	8241	113
9166	9588	84
9167	205	142
9167	495	174
9167	551	142
9167	1886	169
9167	1904	51
9167	4660	48
9167	4990	155
9167	5081	175
9167	9589	148
9167	9590	113
9168	1962	54
9168	4057	184
9168	4159	39
9168	4997	190
9168	10328	84
9168	10329	46
9169	641	174
9169	5388	108
9175	185	169
9175	266	58
9175	1223	43
9175	3134	70
9175	3578	79
9175	5884	191
9175	7483	116
9175	9152	29
9175	9153	183
9175	9154	68
9177	1398	11
9180	6656	95
9180	8427	104
9180	9601	153
9181	1730	20
9181	4441	45
9181	6762	73
9181	8216	22
9181	9046	93
9181	9592	28
9181	9593	196
9181	9594	192
9181	9595	92
9181	9596	2
9186	7940	128
9187	159	131
9187	6434	191
9187	7023	163
9187	8331	176
9187	8409	164
9187	8920	22
9187	9597	97
9187	9598	21
9187	9599	16
9187	9600	118
9191	794	52
9191	810	6
9191	1666	33
9191	2599	32
9191	3071	188
9191	7278	53
9191	7669	43
9191	9293	34
9191	9602	156
9191	9603	147
9193	171	5
9193	344	200
9193	565	19
9193	1534	27
9193	1537	44
9193	1550	198
9193	2115	174
9193	2365	188
9193	3060	90
9193	4352	175
9195	6008	67
9200	1550	20
9200	2194	117
9200	2778	29
9200	3093	147
9200	3885	33
9200	5925	50
9200	7560	43
9200	8035	53
9200	9605	65
9200	9606	161
9202	263	56
9202	1483	23
9202	1535	193
9202	2813	88
9202	4193	162
9202	5498	197
9202	8662	130
9202	9024	196
9202	9303	152
9202	9356	28
9204	1186	200
9206	637	152
9206	1054	46
9206	1055	178
9206	1711	147
9206	2169	44
9206	3468	104
9206	5694	134
9206	8869	85
9206	9487	78
9206	9610	200
9207	99	56
9207	762	147
9207	4696	180
9207	6924	2
9207	8520	179
9207	9395	181
9207	9635	45
9209	2623	183
9209	3815	198
9209	5184	157
9209	9300	39
9209	9370	20
9209	9432	101
9209	9601	126
9209	9607	133
9209	9608	98
9209	9609	7
9212	411	128
9212	1921	49
9212	2813	34
9212	3793	80
9212	3795	152
9212	4973	31
9212	5962	9
9212	8720	51
9212	9189	74
9212	9213	112
9214	624	184
9214	2647	110
9214	3812	142
9214	5439	136
9214	6625	165
9214	8261	88
9214	8414	67
9214	8777	167
9214	9092	66
9215	756	48
9215	1483	163
9215	3446	200
9215	3987	45
9215	4779	119
9215	7707	38
9215	9156	16
9215	9230	171
9215	9322	115
9215	9611	148
9216	5	68
9216	99	121
9216	874	28
9216	2543	69
9216	3542	106
9216	4350	59
9216	5631	20
9216	8159	137
9216	9614	67
9216	9615	70
9218	270	162
9220	2661	131
9224	423	6
9224	1625	72
9224	2986	72
9224	3478	93
9224	6299	36
9224	6681	111
9224	8558	159
9224	8585	154
9224	9612	128
9224	9613	158
9226	9621	68
9228	220	127
9228	410	2
9228	1105	138
9228	3510	165
9228	3761	169
9228	4078	109
9228	4556	79
9228	9175	117
9228	9616	176
9228	9617	152
9231	1103	144
9233	250	44
9233	1933	57
9233	3498	2
9233	3774	16
9233	5757	193
9233	6805	20
9233	7112	37
9233	7693	155
9233	8521	150
9233	8897	194
9235	1169	178
9235	2181	21
9235	2364	86
9235	5212	165
9235	6814	83
9235	9237	45
9235	9618	119
9235	9619	10
9235	9620	154
9239	9324	138
9242	730	137
9242	1141	156
9242	2223	76
9242	3113	53
9242	3913	124
9242	4996	184
9242	5841	83
9242	6937	192
9242	7536	111
9242	8642	34
9243	8293	135
9244	2088	155
9250	3476	43
9250	4403	88
9250	7257	122
9250	9318	187
9250	9504	108
9250	9622	158
9250	9623	141
9250	9624	57
9250	9625	152
9250	9626	118
9253	9252	30
9257	7875	37
9258	2878	83
9259	74	112
9259	83	33
9259	266	153
9259	1223	122
9259	5149	187
9259	5884	90
9259	7174	10
9259	7483	94
9259	9153	117
9259	9154	62
9262	315	169
9262	2444	100
9262	4976	96
9262	6248	161
9262	6254	163
9262	6255	82
9262	6724	47
9262	9630	117
9262	9631	124
9263	1322	135
9263	3120	190
9263	3247	110
9263	3263	194
9263	5282	147
9263	5837	3
9263	8660	50
9263	8725	50
9263	9570	72
9263	9629	79
9264	2010	39
9264	2060	106
9264	3207	143
9264	3239	71
9264	5908	10
9264	6197	64
9264	8033	9
9264	9006	52
9264	9627	73
9264	9628	54
9266	260	168
9267	2018	86
9267	3706	175
9267	6887	20
9267	7185	181
9267	7330	135
9267	8425	182
9267	9632	62
9267	9633	133
9267	9634	50
9268	515	137
9268	1141	19
9268	2320	39
9268	3287	47
9268	5231	12
9276	83	185
9276	185	1
9276	266	14
9276	1223	35
9276	3134	72
9276	3578	44
9276	5884	73
9276	9152	130
9276	9153	186
9276	9636	95
9279	308	139
9279	946	1
9279	1056	56
9279	1971	190
9279	3812	73
9279	4829	61
9279	6089	158
9279	6544	110
9279	9362	35
9279	9638	177
9280	794	91
9280	1856	121
9280	3966	110
9280	4496	104
9280	4690	54
9280	4711	159
9280	5262	41
9280	5570	24
9280	7453	197
9280	9637	39
9282	1100	36
9282	1647	133
9282	6632	191
9282	6825	1
9282	7545	119
9282	8068	14
9282	8743	44
9282	9273	191
9282	9639	143
9282	9640	182
9286	234	38
9286	730	34
9286	2223	182
9286	3626	45
9286	6937	23
9286	7536	7
9286	8387	105
9286	9258	132
9286	9459	116
9286	9609	92
9287	4478	60
9287	6024	158
9287	7256	12
9287	9641	169
9287	9642	14
9288	1550	17
9288	2144	79
9288	2265	6
9288	4090	41
9288	6097	75
9288	8092	196
9288	8107	28
9288	9643	160
9288	9644	186
9288	9645	28
9292	74	78
9292	488	199
9292	580	23
9292	1593	21
9292	1962	94
9292	3663	156
9292	3959	58
9292	4779	127
9292	7833	138
9292	9106	54
9293	83	149
9293	267	96
9293	2873	158
9293	3658	33
9293	3714	11
9293	4254	49
9293	6544	92
9293	7361	121
9293	9216	13
9293	9647	13
9295	9646	86
9299	710	29
9299	3458	91
9299	3464	91
9299	3727	21
9299	5467	118
9299	9301	86
9299	9650	48
9299	9651	77
9299	9652	71
9299	9653	27
9300	863	154
9300	2840	21
9300	2867	2
9300	3275	174
9300	3339	114
9300	3652	157
9300	5179	183
9300	6016	40
9300	7635	46
9300	8810	188
9302	1985	141
9302	2052	141
9302	5908	146
9302	5918	173
9302	6370	152
9302	6487	146
9302	9628	16
9302	9654	24
9302	9655	110
9302	9656	180
9304	365	109
9304	1962	139
9304	2021	23
9304	3881	199
9304	6097	159
9304	6242	140
9304	7957	36
9304	8068	159
9304	8551	168
9304	9570	58
9306	824	185
9306	1269	121
9306	1765	78
9306	2950	138
9306	2993	47
9306	4735	192
9306	5406	95
9306	6780	181
9306	9657	183
9306	9658	140
9309	307	169
9309	1155	123
9309	1890	33
9309	2830	66
9309	3678	47
9309	3696	136
9309	7612	163
9309	8773	15
9309	10609	159
9309	10610	73
9311	83	146
9311	205	19
9311	266	11
9311	3134	168
9311	5709	169
9311	5884	121
9311	6758	59
9311	7483	4
9311	9152	31
9311	9153	26
9314	1698	61
9314	2017	16
9314	2403	99
9314	2584	138
9314	2964	105
9314	6104	145
9314	6935	81
9314	9659	199
9314	9660	77
9314	9661	16
9316	1258	91
9318	765	45
9318	3991	138
9318	5577	123
9318	5651	110
9318	6656	137
9318	9629	10
9318	9662	25
9318	9663	103
9318	9664	168
9319	125	97
9319	2419	48
9319	2680	186
9319	2738	59
9319	4353	16
9319	6746	106
9319	8813	131
9319	9395	74
9319	9665	109
9319	9666	162
9322	987	52
9322	1248	121
9322	2437	177
9322	3243	150
9322	6025	10
9322	6882	33
9322	8741	94
9322	8988	91
9322	9410	184
9322	9668	170
9323	610	106
9323	1935	74
9323	2915	167
9323	4053	195
9323	6326	148
9323	7177	28
9323	9670	83
9323	9671	109
9323	9672	52
9329	451	185
9329	1165	76
9329	1746	148
9329	2532	185
9329	2867	13
9329	5297	158
9329	7483	152
9329	8390	118
9329	9673	89
9329	9674	177
9331	1324	178
9331	3772	50
9331	6491	28
9331	8179	98
9331	8458	178
9331	9198	177
9331	9543	107
9331	9546	10
9331	9650	22
9331	9677	149
9335	1382	193
9335	1922	144
9335	3791	54
9335	4690	18
9335	5524	62
9335	6932	1
9335	8251	117
9335	9678	89
9335	9679	35
9335	9680	25
9337	1855	141
9338	132	172
9338	567	52
9338	867	40
9338	987	156
9338	1056	64
9338	1058	198
9338	1528	59
9338	2389	133
9338	3076	38
9338	6323	35
9341	1712	110
9341	2661	87
9341	3298	15
9341	5149	159
9341	5406	64
9341	6089	143
9341	7219	66
9341	8097	25
9341	8482	117
9341	9370	14
9344	1499	18
9344	3970	12
9344	6296	20
9344	6970	187
9344	8124	73
9344	8231	172
9344	9681	104
9344	9682	161
9344	9683	6
9346	1231	80
9346	1456	53
9346	1765	129
9346	2537	132
9346	3684	45
9346	5884	84
9346	8000	195
9346	9684	194
9346	9685	94
9346	9686	80
9347	3128	31
9350	580	81
9350	1593	141
9350	3797	69
9350	3856	95
9350	4706	100
9350	5033	84
9350	5893	189
9350	7432	117
9350	9292	108
9350	9351	105
9351	4195	130
9352	757	77
9352	1846	116
9352	4683	101
9352	4782	64
9352	6097	188
9352	9327	24
9352	9353	119
9352	9354	101
9352	9355	182
9356	2790	198
9356	3274	105
9356	4687	110
9356	5406	129
9356	7488	149
9356	7894	146
9356	8076	76
9356	9142	94
9356	9357	39
9356	9358	155
9358	243	76
9358	2837	119
9358	4181	47
9358	6324	144
9358	6330	165
9358	7133	146
9358	7236	27
9358	7999	154
9358	9198	62
9358	9281	87
9361	9687	10
9363	501	144
9363	2819	115
9363	4655	126
9363	5330	196
9363	6015	130
9363	8097	65
9363	9006	20
9363	9688	48
9363	9689	165
9363	9690	1
9364	925	198
9364	1282	22
9364	2789	62
9364	3907	78
9364	4305	122
9364	6508	7
9364	9282	153
9364	9351	16
9364	9365	198
9364	9366	59
9366	652	91
9366	1377	116
9366	2415	106
9366	4769	187
9366	8409	33
9366	9534	3
9366	9691	165
9366	9692	138
9366	9693	65
9366	9694	3
9367	1202	147
9367	2384	160
9367	2888	118
9367	7648	24
9367	8009	155
9367	8968	47
9367	9368	89
9367	9369	174
9367	9370	47
9367	9371	5
9370	502	126
9370	3199	44
9370	3652	26
9370	9695	188
9370	9696	121
9370	9697	100
9370	9698	194
9370	9699	26
9370	9700	115
9374	48	191
9374	205	36
9374	698	157
9374	1605	59
9374	3608	141
9374	4020	95
9374	6328	43
9374	7250	144
9374	9607	60
9374	9701	180
9378	233	160
9378	1408	62
9378	2692	126
9378	3530	119
9378	3598	131
9378	6434	102
9378	7883	73
9378	8714	178
9378	9252	190
9378	9702	199
9379	2	176
9379	3458	146
9379	4202	124
9379	7331	19
9379	8293	124
9379	9095	111
9379	9703	91
9379	9704	23
9379	9705	57
9379	9706	68
9380	301	89
9380	469	199
9380	1045	104
9380	1418	197
9380	1666	57
9380	2349	44
9380	2602	92
9380	5262	99
9380	6017	139
9380	9707	103
9381	94	30
9381	1764	50
9381	2439	116
9381	2628	156
9381	5225	168
9381	7023	47
9381	7400	57
9381	8911	193
9381	9708	176
9381	9709	198
9382	5001	191
9382	7929	151
9382	7955	143
9382	8569	66
9382	8804	121
9387	296	18
9387	420	129
9387	3876	11
9387	6579	40
9387	8564	137
9387	9740	79
9390	18	128
9390	213	135
9390	5073	182
9390	5539	125
9390	6364	144
9390	7932	177
9390	9017	168
9390	9712	194
9390	9713	68
9391	162	70
9391	311	24
9391	330	69
9391	2684	185
9391	2795	131
9391	4173	189
9391	6029	183
9391	9091	187
9391	9348	181
9396	120	158
9396	986	136
9396	3276	123
9396	3847	108
9396	4566	30
9396	8366	140
9396	8521	28
9396	9171	48
9396	9714	68
9396	9715	191
9399	9716	39
9400	25	156
9400	2026	21
9400	4804	119
9400	5485	91
9400	5966	154
9400	8161	195
9400	9720	34
9400	9721	130
9400	9722	162
9401	241	27
9401	2931	149
9401	3237	31
9401	5254	50
9401	5687	18
9401	6175	167
9401	7357	180
9401	10323	6
9401	10324	150
9402	263	118
9402	296	138
9402	343	59
9402	4181	5
9402	5260	12
9402	9138	119
9402	9569	187
9402	9717	151
9402	9718	98
9402	9719	186
9404	382	171
9404	2471	88
9404	2505	24
9404	5184	126
9404	5861	60
9404	6104	142
9404	8773	16
9404	9728	13
9404	9729	88
9404	9730	1
9405	617	95
9405	1764	49
9405	2123	180
9405	2439	43
9405	4391	31
9405	9040	181
9405	9724	12
9405	9725	150
9405	9726	113
9405	9727	169
9407	9723	51
9412	149	182
9412	239	106
9412	3184	109
9412	3258	187
9412	3864	69
9412	4609	27
9412	5916	125
9412	6353	20
9412	10325	77
9412	10374	110
9415	1660	190
9415	2363	116
9415	5083	133
9415	7008	67
9415	7366	176
9415	8385	27
9415	8466	35
9415	8570	188
9415	9369	114
9415	9416	35
9417	670	82
9417	1611	115
9417	2970	166
9417	3276	77
9417	6203	145
9417	6710	147
9417	8178	88
9417	9482	94
9417	9582	11
9417	9731	9
9418	602	144
9418	2152	192
9418	2400	114
9418	3982	5
9418	4226	130
9418	4555	183
9418	7351	183
9418	7874	54
9418	9079	154
9418	9732	59
9420	6097	163
9421	3560	95
9421	4116	175
9421	6524	48
9421	7036	161
9421	8726	150
9421	8922	26
9421	9324	195
9421	9496	137
9421	9733	139
9421	9734	182
9422	3123	171
9424	4049	5
9424	8169	99
9424	9154	47
9424	9505	150
9425	970	45
9425	2364	86
9425	3727	195
9425	4409	7
9425	7929	94
9425	7942	91
9425	9269	199
9425	9735	160
9425	9736	95
9429	10192	128
9430	5830	142
9432	411	29
9432	1255	134
9432	1921	47
9432	3782	88
9432	3793	96
9432	8307	141
9432	9728	14
9432	9737	95
9432	9738	53
9432	9739	163
9440	2315	120
9440	4099	48
9440	4327	51
9440	4918	11
9440	5013	181
9440	7186	21
9440	9718	15
9440	9741	79
9440	9742	19
9440	9743	116
9441	4238	76
9442	329	105
9442	1252	111
9442	1598	82
9442	5033	198
9442	6370	153
9442	7854	32
9442	9744	157
9442	9745	47
9442	9746	112
9443	2290	50
9444	307	27
9444	399	45
9444	1275	96
9444	4065	114
9444	4792	92
9444	5594	188
9444	9214	127
9444	9594	187
9444	9747	41
9444	9748	41
9445	854	58
9445	2785	40
9445	4592	92
9445	7859	68
9445	8183	20
9445	8342	64
9445	9162	83
9445	9749	50
9445	9750	83
9445	9751	198
9449	3484	125
9451	664	187
9451	819	60
9451	835	7
9451	965	184
9451	1558	12
9451	6646	190
9451	9171	93
9451	9719	10
9451	9752	101
9451	9753	142
9455	602	37
9455	854	145
9455	2848	190
9455	3921	102
9455	6235	37
9455	8804	177
9455	9754	181
9455	9755	175
9455	9756	17
9455	9757	21
9456	2165	32
9456	4744	56
9456	5466	64
9456	9302	100
9456	9758	27
9457	2395	128
9457	9573	134
9459	673	77
9459	1883	162
9459	9348	83
9459	9761	1
9459	9762	100
9461	397	143
9463	1176	159
9463	2787	83
9463	5001	106
9463	8636	149
9463	9323	127
9463	9345	116
9463	9763	49
9463	9764	69
9463	9765	104
9463	9766	146
9466	3787	58
9467	7650	157
9468	5149	182
9468	5771	186
9468	6625	137
9468	6802	156
9468	6900	3
9468	8217	110
9468	8459	139
9468	8943	10
9468	9302	173
9468	9767	38
9474	4336	37
9474	9147	52
9474	9790	123
9475	1483	65
9475	2152	13
9475	5692	6
9475	7007	17
9475	9107	112
9475	9108	148
9475	9501	176
9475	9675	147
9475	9679	5
9475	9778	76
9476	1719	25
9476	2119	72
9476	3101	76
9476	4931	93
9476	5173	127
9476	6412	21
9476	7185	102
9476	9235	84
9476	9779	154
9478	31	88
9478	477	20
9478	1787	61
9478	2581	42
9478	4309	81
9478	5132	200
9478	5758	51
9478	6899	54
9478	7056	37
9478	9020	39
9480	9780	57
9486	714	160
9486	2647	55
9486	4020	70
9486	4930	117
9486	6038	72
9486	8247	133
9486	9755	16
9486	9756	199
9486	9781	31
9486	9782	20
9489	98	74
9489	2472	56
9489	3055	92
9489	3263	101
9489	3966	100
9489	7221	170
9489	7743	122
9489	8725	2
9489	9584	53
9489	9784	75
9490	455	41
9490	2317	25
9490	3685	136
9490	4078	82
9490	7238	105
9490	7511	135
9490	7849	84
9490	8225	158
9490	9727	123
9490	9783	75
9497	2914	167
9500	650	34
9500	1412	129
9500	1666	188
9500	4094	150
9500	5406	152
9500	9002	120
9500	9153	117
9500	9785	150
9500	9786	103
9500	9787	137
9503	83	23
9503	330	110
9503	3388	180
9503	5547	124
9503	5903	9
9503	8232	149
9503	8361	197
9503	8810	162
9503	9788	2
9503	9789	23
9510	1855	2
9510	2152	178
9510	9297	158
9510	9807	35
9510	9808	82
9510	9809	44
9511	3949	71
9511	5302	192
9511	5861	167
9511	5961	145
9511	6367	158
9511	7612	152
9511	8157	25
9511	9614	145
9511	9774	54
9511	9787	177
9514	9806	16
9519	263	170
9519	699	126
9519	895	118
9519	984	58
9519	3075	101
9519	8559	179
9519	9024	37
9519	9791	176
9519	9792	188
9519	9793	138
9520	1280	124
9520	1451	101
9520	2444	91
9520	6324	146
9520	8076	103
9520	8713	68
9520	9198	104
9520	9479	89
9520	9794	149
9520	9795	99
9521	149	111
9521	626	92
9521	1471	17
9521	1474	7
9521	1476	49
9521	1574	169
9521	2785	32
9521	8423	145
9521	9796	174
9521	9797	160
9524	5026	161
9525	1515	143
9525	1904	37
9525	2144	30
9525	5267	1
9525	5940	89
9525	6679	9
9525	7807	189
9525	7821	64
9525	8748	148
9525	9615	126
9528	58	139
9528	81	48
9528	732	16
9528	946	85
9528	1936	102
9528	5609	83
9528	6882	140
9528	8358	143
9528	9798	184
9528	9799	38
9531	438	53
9531	3101	75
9531	3888	55
9531	4116	60
9531	4202	76
9531	4745	175
9531	6043	43
9531	6755	172
9531	8246	148
9531	9800	2
9534	99	84
9534	1056	90
9534	1774	190
9534	7122	114
9534	7420	42
9534	8710	79
9534	9801	74
9534	9802	31
9538	9110	94
9539	9166	173
9539	9803	108
9541	388	33
9541	1968	20
9541	5427	124
9541	7058	117
9541	7682	74
9541	8203	158
9541	8563	56
9541	9448	16
9541	9804	93
9541	9805	93
9542	149	68
9542	548	168
9542	639	147
9542	759	79
9542	1150	195
9542	2339	121
9542	2888	121
9542	4703	166
9542	6779	20
9542	9357	74
9543	566	50
9543	2289	110
9543	2483	64
9543	2546	115
9543	3783	103
9543	4166	142
9543	5038	140
9543	7584	133
9543	9814	35
9543	9815	112
9544	422	41
9544	1144	67
9544	1175	83
9544	2107	116
9544	6808	183
9544	7086	156
9544	9818	73
9544	9819	190
9544	9820	123
9544	9821	166
9545	177	83
9545	1375	143
9545	5048	85
9545	7449	181
9545	7942	21
9545	9010	31
9545	9810	54
9545	9811	142
9545	9812	196
9545	9813	73
9547	1244	167
9547	1450	197
9547	4128	134
9547	4251	30
9547	7032	111
9547	7536	37
9547	8490	123
9547	9144	2
9547	9816	121
9547	9817	158
9548	1031	113
9548	3802	161
9548	5705	176
9548	7999	148
9548	9530	28
9548	9738	111
9548	9774	103
9548	9822	101
9548	9823	100
9554	1347	178
9554	3991	18
9554	7002	134
9554	9378	120
9554	9824	54
9560	9792	115
9561	9825	140
9562	132	84
9562	567	120
9562	761	33
9562	987	79
9562	1056	192
9562	1058	200
9562	1528	28
9562	2389	78
9562	3076	181
9562	6323	138
9564	5	114
9564	455	104
9564	665	140
9564	1395	34
9564	4368	13
9564	6618	4
9564	7422	147
9564	7872	188
9564	9826	151
9564	9827	174
9565	140	50
9565	2259	6
9565	4957	26
9565	5913	150
9565	6472	183
9565	9858	43
9567	591	83
9567	890	102
9567	1502	96
9567	2409	149
9567	2444	193
9567	3063	179
9567	4403	68
9567	6221	178
9567	9829	10
9567	9830	12
9569	2556	129
9569	8557	37
9569	9832	89
9571	129	109
9571	168	126
9571	410	154
9571	695	164
9571	699	17
9571	1055	187
9571	1164	128
9571	1537	173
9571	1552	85
9571	1971	68
9572	99	123
9572	2824	59
9572	2851	117
9572	4249	80
9572	6355	84
9572	7530	18
9572	9216	62
9572	9476	79
9572	9671	101
9572	9834	115
9573	428	126
9573	1665	1
9573	2904	60
9573	6294	105
9573	6326	21
9573	8773	37
9573	8977	66
9573	9470	32
9573	9759	117
9573	9831	54
9574	9833	72
9580	9752	25
9583	2853	131
9583	6061	177
9583	7257	141
9583	7333	148
9583	9882	163
9586	3287	68
9586	4139	120
9586	5658	200
9586	6178	135
9586	6813	194
9586	7490	58
9586	7963	4
9586	8763	74
9586	9151	93
9589	1697	21
9589	1971	87
9589	2370	171
9589	2592	73
9589	6394	154
9589	7384	97
9589	9508	74
9589	9842	165
9589	9843	153
9590	245	94
9590	4862	153
9590	5216	170
9590	8307	77
9590	9781	69
9590	9837	23
9590	9838	100
9590	9839	45
9590	9840	153
9590	9841	76
9592	4499	185
9594	734	52
9594	966	190
9594	1058	5
9594	1123	123
9594	1730	189
9594	1747	91
9594	5160	117
9594	9732	198
9594	9848	94
9594	9849	142
9599	570	43
9599	1211	67
9599	1400	180
9599	4434	165
9599	4681	139
9599	7900	85
9599	9547	13
9599	9850	164
9599	9851	1
9599	9852	165
9601	1356	57
9602	149	153
9602	275	86
9602	6327	85
9602	8703	21
9602	9282	108
9603	168	184
9603	410	66
9603	709	13
9603	1537	11
9603	1845	2
9603	1971	16
9603	2198	1
9603	4719	6
9603	9006	139
9603	9855	141
9605	290	49
9605	860	7
9605	958	139
9605	6504	94
9605	8579	100
9605	8908	181
9605	9109	160
9605	9760	79
9605	9771	145
9605	9774	51
9606	2245	116
9608	261	158
9608	453	14
9608	699	116
9608	1054	74
9608	1198	23
9608	2195	69
9608	4997	160
9608	8365	107
9608	9803	41
9608	9866	19
9610	2215	43
9614	162	106
9614	171	183
9614	2074	53
9614	2230	60
9614	3585	199
9614	4185	53
9614	8406	17
9614	8787	89
9614	9523	194
9614	9867	65
9619	1324	95
9619	1769	84
9619	3037	159
9619	5010	194
9619	8342	64
9619	8816	70
9619	9319	24
9619	9781	160
9619	9868	120
9619	9869	139
9620	374	69
9620	1306	134
9620	2672	7
9620	3247	143
9620	3304	156
9620	5128	27
9620	8616	54
9620	8978	14
9620	9870	67
9620	9871	24
9622	374	56
9622	2594	125
9622	2670	159
9622	5274	109
9622	7545	184
9622	8304	157
9622	9304	113
9622	9481	200
9622	9738	197
9622	9871	58
9623	9561	17
9624	1291	91
9624	2457	141
9624	3020	127
9624	3841	36
9624	5088	156
9624	8037	196
9624	8060	59
9624	9501	116
9624	9712	68
9624	9874	150
9628	2862	136
9628	4062	153
9628	4125	108
9628	4126	30
9628	4127	60
9628	5631	134
9628	9720	35
9628	9879	73
9628	9880	200
9628	9881	59
9629	504	81
9629	1398	76
9629	2993	17
9629	3989	141
9629	3999	59
9629	6356	125
9629	6719	53
9629	8125	11
9629	9859	73
9632	127	111
9633	329	27
9633	686	163
9633	1776	3
9633	2315	105
9633	4609	150
9633	4976	159
9633	5530	52
9633	8818	8
9633	9883	26
9633	9884	119
9634	2141	109
9634	2699	161
9634	4418	23
9634	4714	16
9634	7488	143
9634	7801	82
9634	8573	101
9634	8859	177
9634	9849	107
9634	9887	53
9635	205	35
9635	1116	139
9635	3344	128
9635	3544	3
9635	4735	79
9635	9147	187
9635	9226	79
9635	9478	131
9635	9885	149
9635	9886	151
9636	71	193
9636	510	127
9636	1304	65
9636	2272	196
9636	2568	31
9636	5841	14
9636	6083	106
9636	8545	82
9636	8974	174
9636	9095	131
9639	652	153
9639	1055	34
9639	1606	43
9639	2826	175
9639	7677	2
9639	7710	185
9639	9300	9
9639	9891	102
9639	9892	162
9639	9893	67
9642	430	154
9642	860	148
9642	2388	5
9642	2403	34
9642	4067	103
9642	4322	83
9642	8360	172
9642	9614	133
9642	9901	165
9642	9902	120
9643	4391	36
9646	1548	110
9646	1676	46
9646	1738	52
9646	2065	57
9646	2714	28
9646	6283	66
9646	7444	162
9646	8331	109
9646	9894	191
9646	9895	44
9652	171	13
9652	742	24
9652	1534	38
9652	1717	140
9652	3060	177
9652	3949	175
9652	5635	148
9652	7693	79
9652	9896	136
9652	9897	166
9653	8776	184
9653	9454	35
9655	2499	170
9655	2597	17
9655	3552	89
9655	5615	4
9655	7973	140
9655	9406	22
9655	9744	168
9655	9898	59
9655	9899	9
9655	9900	29
9659	470	56
9659	1706	60
9659	2421	85
9659	5385	83
9659	6248	77
9659	7522	198
9659	8870	144
9659	9037	67
9659	9903	41
9659	9904	156
9660	127	43
9660	168	31
9660	348	47
9660	565	171
9660	699	5
9660	987	146
9660	1535	49
9660	1537	92
9660	1943	111
9660	6323	185
9661	159	126
9661	1836	32
9661	3245	153
9661	5491	167
9661	8735	35
9661	8868	93
9661	8908	188
9661	9109	155
9661	9905	103
9666	650	148
9666	1659	183
9666	2569	159
9666	8549	7
9666	8568	68
9666	9793	193
9666	9906	84
9666	9907	65
9666	9908	136
9666	9909	102
9667	30	58
9667	1469	44
9667	2528	96
9667	4641	88
9667	4690	90
9667	5288	67
9667	7133	92
9667	7961	188
9667	8579	67
9667	9169	183
9668	620	98
9668	6107	51
9670	3361	60
9670	6887	130
9670	7733	156
9670	9910	26
9670	9911	116
9670	9912	200
9670	9913	165
9670	9914	70
9670	9915	102
9670	9916	112
9672	9391	5
9674	451	12
9674	1176	71
9674	1826	24
9674	2090	5
9674	4765	154
9674	5307	88
9674	6243	92
9674	8790	7
9674	9348	97
9674	9917	87
9677	7118	103
9681	9918	184
9682	1062	129
9682	2215	169
9682	4617	27
9682	7840	116
9682	9076	35
9682	9919	9
9682	9920	165
9682	9921	38
9682	9922	21
9682	9923	46
9683	718	145
9683	1144	46
9683	1606	162
9683	4006	144
9683	4369	163
9683	4649	183
9683	9021	197
9683	9194	26
9683	9923	187
9683	10222	161
9684	16	96
9684	236	10
9684	1919	117
9684	2320	1
9684	3162	50
9684	5338	8
9684	6353	8
9684	9368	146
9684	9907	95
9684	9908	110
9692	2905	82
9692	6190	175
9692	7883	30
9692	9713	108
9692	9839	90
9692	9924	64
9692	9925	69
9692	9926	54
9693	217	53
9693	4094	89
9694	9927	100
9696	1265	197
9696	1833	86
9696	3510	13
9696	5763	92
9696	8361	200
9696	8588	195
9696	9671	41
9696	9929	26
9696	9930	134
9696	9931	1
9698	933	73
9698	1609	95
9698	1716	117
9698	1912	74
9698	2786	144
9698	4875	76
9698	5397	33
9698	5768	42
9698	8366	122
9698	9928	94
9699	1054	75
9699	1384	96
9699	2743	123
9699	4342	134
9699	4425	185
9699	4769	138
9699	5096	2
9699	8040	191
9699	9291	191
9699	9884	42
9700	16	90
9700	794	187
9700	1185	80
9700	9524	102
9700	9934	31
9700	9935	79
9700	9936	48
9700	9937	71
9700	9938	56
9700	9939	133
9701	277	71
9701	1031	129
9701	1070	28
9701	2605	139
9701	7379	154
9701	9387	123
9701	9916	166
9701	10272	186
9701	10381	116
9701	10382	88
9702	33	79
9702	786	190
9702	1060	183
9702	1207	153
9702	1922	124
9702	2245	120
9702	3794	90
9702	3940	77
9702	9932	110
9702	9933	80
9705	1217	119
9705	2853	151
9705	9972	19
9706	3376	150
9707	2278	4
9707	2466	1
9707	2778	28
9707	2944	51
9707	3167	71
9707	3880	36
9707	5271	184
9707	7244	93
9707	7398	116
9707	7444	163
9709	90	31
9709	378	69
9709	412	85
9709	451	196
9709	2867	6
9709	2895	153
9709	4006	35
9709	4817	36
9709	9940	142
9714	3794	18
9714	4792	140
9714	5458	17
9714	8673	89
9714	8908	29
9714	9374	46
9714	9945	198
9714	9946	61
9714	9947	164
9714	9948	148
