# Directed graph (each unordered pair of nodes is saved once): Wiki-Vote.txt 
# Wikipedia voting on promotion to administratorship (till January 2008). Directed edge A->B means user A voted on B becoming Wikipedia administrator.
# Nodes: 7115 Edges: 103689
# FromNodeId	ToNodeId
4943	7063	52
4943	7092	73
4943	7301	47
4943	7961	13
4943	8121	177
4943	8128	199
4943	8134	57
4943	8192	64
4945	4044	125
4944	3898	114
4944	4044	39
4944	4986	58
4944	7839	25
4947	2364	24
4947	3276	33
4947	3284	18
4947	3537	92
4947	3643	84
4947	4124	176
4947	5026	165
4947	5055	68
4947	5058	152
4947	5073	86
4948	15	34
4948	608	118
4948	737	193
4948	967	181
4948	1191	151
4948	1310	112
4948	1385	164
4948	1473	47
4948	1498	163
4948	1680	37
4948	1799	94
4948	1982	128
4948	2001	165
4948	2354	92
4948	2364	184
4948	2369	181
4948	2381	169
4948	2398	49
4948	2576	19
4948	2592	26
4948	2605	25
4948	2658	43
4948	2689	10
4948	2764	194
4948	2785	86
4948	2787	45
4948	2822	170
4948	2831	50
4948	2909	113
4948	3002	73
4948	3015	88
4948	3027	146
4948	3089	143
4948	3092	32
4948	3103	78
4948	3106	45
4948	3238	144
4948	3274	41
4948	3276	92
4948	3284	58
4948	3393	29
4948	3417	137
4948	3447	185
4948	3452	146
4948	3455	180
4948	3456	120
4948	3459	126
4948	3460	148
4948	3537	120
4948	3554	144
4948	3607	173
4948	3664	144
4948	3691	138
4948	3752	135
4948	3796	138
4948	3813	24
4948	3843	179
4948	3897	59
4948	3910	25
4948	3976	91
4948	4071	131
4948	4124	64
4948	4191	188
4948	4247	25
4948	4297	96
4948	4315	17
4948	4335	70
4948	4338	39
4948	4400	10
4948	4401	161
4948	4432	96
4948	4435	190
4948	4448	97
4948	4482	81
4948	4547	135
4948	4587	76
4948	4600	152
4948	4653	60
4948	4666	24
4948	4712	72
4948	4792	4
4948	4797	148
4948	4824	15
4948	4828	93
4948	4846	34
4948	4929	104
4948	4940	116
4948	4964	165
4948	4980	162
4948	4981	141
4948	4983	7
4948	5020	45
4948	5026	156
4948	5028	147
4948	5055	69
4948	5072	51
4948	5092	163
4948	5096	138
4948	5100	89
4948	5106	172
4948	5130	98
4948	5144	137
4948	5148	162
4948	5162	146
4948	5189	169
4948	5200	96
4948	5204	174
4948	5210	120
4948	5215	108
4948	5222	149
4948	5226	191
4948	5239	111
4948	5255	96
4948	5263	158
4948	5288	3
4948	5311	82
4948	5321	61
4948	5326	71
4948	5327	46
4948	5335	23
4948	5378	163
4948	5388	52
4948	5392	19
4948	5412	118
4948	5423	198
4948	5426	87
4948	5430	169
4948	5449	113
4948	5454	25
4948	5459	9
4948	5463	36
4948	5465	74
4948	5484	145
4948	5506	197
4948	5509	172
4948	5568	113
4948	5605	45
4948	5620	145
4948	5671	33
4948	5721	152
4948	5732	93
4948	5737	175
4948	5743	14
4948	5773	140
4948	5800	84
4948	5806	168
4948	5812	173
4948	5817	145
4948	5819	190
4948	5839	18
4948	5844	119
4948	5872	152
4948	5925	22
4948	6044	137
4948	6151	70
4948	6320	171
4948	6481	23
4948	6555	190
4948	6618	83
4948	6634	199
4948	6665	198
4948	6737	119
4948	6780	25
4948	6875	95
4948	6907	67
4948	6914	196
4948	6946	7
4948	7005	63
4948	7052	92
4948	7054	191
4948	7092	166
4948	7233	136
4948	7238	118
4948	7279	131
4948	7341	75
4948	7389	1
4948	7391	51
4948	7400	200
4948	7414	97
4948	7443	40
4948	7510	17
4948	7561	15
4948	7632	192
4948	7694	190
4948	7695	103
4948	7726	13
4948	7778	161
4948	7810	78
4948	7833	2
4948	7855	195
4948	7860	28
4948	7862	151
4948	7871	65
4948	7882	52
4948	7890	197
4948	7924	84
4948	7965	199
4948	7979	156
4948	8037	146
4948	8042	42
4948	8044	146
4948	8051	64
4948	8122	177
4948	8124	15
4948	8128	194
4948	8163	4
4948	8168	168
4948	8178	44
4948	8186	3
4948	8192	64
4948	8209	36
4948	8212	171
4948	8219	31
4948	8237	27
4950	2917	161
4951	2917	85
4952	4600	39
4952	4938	73
4952	4953	162
4957	4189	192
4960	1972	19
4960	3291	190
4960	4748	94
4960	4962	36
4960	5799	193
4960	6006	91
4960	6437	119
4960	6505	144
4963	1024	46
4963	1310	64
4963	1769	185
4963	3455	143
4963	3537	79
4963	3691	114
4963	3854	110
4963	3898	25
4963	4547	117
4963	4938	77
4963	4993	20
4963	5092	71
4963	5144	92
4964	737	55
4964	2364	41
4964	2369	122
4964	2398	81
4964	2516	153
4964	3015	159
4964	3089	71
4964	3284	177
4964	3393	120
4964	3447	14
4964	3537	148
4964	3586	61
4964	3631	60
4964	3664	183
4964	3796	6
4964	3854	150
4964	3910	101
4964	4037	149
4964	4124	147
4964	4297	116
4964	4310	85
4964	4448	41
4964	4574	195
4964	4604	198
4964	4653	150
4964	4715	19
4964	5055	66
4964	5073	26
4964	5092	38
4964	5100	136
4964	5106	70
4964	5200	93
4964	5204	129
4964	5222	191
4964	5262	125
4964	5273	33
4964	5321	101
4964	5404	148
4964	5412	162
4964	5459	21
4964	5524	113
4964	5760	109
4964	5819	33
4964	5844	172
4964	5886	91
4964	5969	38
4964	6010	121
4964	6059	143
4964	6407	186
4964	6414	19
4964	6682	58
4964	6755	23
4964	6770	60
4964	7023	4
4964	7101	20
4964	7149	9
4964	7204	174
4964	7214	86
4964	7243	187
4964	7908	12
4965	3854	173
4966	1385	56
4966	1680	56
4966	1865	101
4966	2398	198
4966	2576	132
4966	2689	134
4966	2764	99
4966	3854	79
4966	4297	95
4966	4536	71
4966	4797	192
4966	5002	155
4966	5072	103
4966	5083	115
4966	5106	197
4966	5144	93
4966	5162	188
4966	5335	139
4966	5459	30
4966	5592	6
4966	5683	196
4966	6472	52
4966	7047	65
4966	7624	152
4966	7699	72
4967	15	26
4967	608	125
4967	737	109
4967	840	164
4967	896	88
4967	1074	81
4967	1159	19
4967	1247	95
4967	1352	134
4967	1403	168
4967	1473	27
4967	1549	19
4967	1648	66
4967	1733	57
4967	1799	65
4967	1972	88
4967	2001	200
4967	2160	19
4967	2258	143
4967	2273	115
4967	2276	15
4967	2364	35
4967	2381	102
4967	2398	105
4967	2433	64
4967	2440	59
4967	2490	52
4967	2507	68
4967	2511	124
4967	2516	3
4967	2565	91
4967	2576	101
4967	2592	128
4967	2605	199
4967	2620	64
4967	2689	167
4967	2764	31
4967	2765	34
4967	2774	62
4967	2775	116
4967	2785	1
4967	2822	88
4967	2831	86
4967	2909	19
4967	2925	96
4967	3002	150
4967	3015	106
4967	3027	96
4967	3089	120
4967	3092	48
4967	3103	162
4967	3191	86
4967	3238	82
4967	3274	63
4967	3291	190
4967	3376	98
4967	3393	121
4967	3417	42
4967	3456	117
4967	3459	196
4967	3460	44
4967	3479	7
4967	3498	48
4967	3537	123
4967	3586	157
4967	3614	111
4967	3631	90
4967	3634	139
4967	3643	144
4967	3664	151
4967	3691	55
4967	3755	145
4967	3792	190
4967	3796	140
4967	3803	115
4967	3813	85
4967	3830	42
4967	3842	20
4967	3843	180
4967	3854	161
4967	3873	68
4967	3897	141
4967	3910	47
4967	3919	101
4967	3958	155
4967	4009	36
4967	4037	150
4967	4041	28
4967	4065	77
4967	4099	66
4967	4124	23
4967	4127	73
4967	4134	24
4967	4175	71
4967	4247	195
4967	4297	180
4967	4310	133
4967	4315	84
4967	4335	71
4967	4338	29
4967	4355	186
4967	4400	77
4967	4448	125
4967	4482	175
4967	4483	16
4967	4488	39
4967	4500	60
4967	4527	9
4967	4530	58
4967	4534	191
4967	4536	170
4967	4547	77
4967	4574	84
4967	4587	168
4967	4600	178
4967	4604	38
4967	4625	3
4967	4653	79
4967	4666	65
4967	4687	32
4967	4689	97
4967	4709	40
4967	4712	104
4967	4713	120
4967	4715	62
4967	4717	50
4967	4748	52
4967	4764	146
4967	4781	86
4967	4791	122
4967	4795	174
4967	4798	71
4967	4824	198
4967	4828	98
4967	4846	46
4967	4899	165
4967	4929	136
4967	4944	57
4967	4964	174
4967	4980	146
4967	4986	47
4967	4994	95
4967	4999	22
4967	5002	130
4967	5020	62
4967	5026	151
4967	5037	120
4967	5055	16
4967	5058	182
4967	5061	184
4967	5072	199
4967	5073	78
4967	5083	175
4967	5092	54
4967	5100	149
4967	5103	188
4967	5106	104
4967	5121	200
4967	5123	134
4967	5130	141
4967	5140	73
4967	5141	59
4967	5144	11
4967	5155	22
4967	5176	157
4967	5178	8
4967	5179	187
4967	5182	44
4967	5188	64
4967	5189	112
4967	5200	189
4967	5204	111
4967	5210	6
4967	5222	163
4967	5226	192
4967	5239	19
4967	5254	65
4967	5262	111
4967	5273	186
4967	5301	46
4967	5335	47
4967	5387	185
4967	5392	123
4967	5393	21
4967	5404	190
4967	5412	24
4967	5423	161
4967	5430	93
4967	5432	23
4967	5437	94
4967	5439	33
4967	5445	48
4967	5459	104
4967	5463	196
4967	5465	69
4967	5467	60
4967	5479	3
4967	5506	55
4967	5509	56
4967	5513	19
4967	5514	118
4967	5524	196
4967	5527	81
4967	5543	75
4967	5545	110
4967	5563	72
4967	5568	45
4967	5584	175
4967	5596	135
4967	5620	31
4967	5623	20
4967	5624	181
4967	5637	167
4967	5650	95
4967	5651	153
4967	5663	156
4967	5680	118
4967	5684	113
4967	5693	1
4967	5697	92
4967	5705	158
4967	5714	185
4967	5721	139
4967	5732	62
4967	5737	180
4967	5739	160
4967	5743	73
4967	5753	135
4967	5775	166
4967	5776	128
4967	5780	153
4967	5790	84
4967	5792	76
4967	5798	185
4967	5799	158
4967	5802	185
4967	5804	56
4967	5807	3
4967	5814	159
4967	5818	190
4967	5822	185
4967	5827	131
4967	5828	122
4967	5829	151
4967	5837	25
4967	5844	75
4967	5848	58
4967	5863	94
4967	5871	187
4967	5880	58
4967	5886	185
4967	5891	97
4967	5922	43
4967	5925	76
4967	5926	158
4967	5928	22
4967	5932	35
4967	5936	182
4967	5947	108
4967	5955	200
4967	5969	62
4967	5972	12
4967	5991	35
4967	5994	137
4967	5998	196
4967	6001	193
4967	6006	73
4967	6029	52
4967	6047	147
4967	6078	32
4967	6083	193
4967	6096	83
4967	6097	162
4967	6098	115
4967	6106	33
4967	6110	138
4967	6124	189
4967	6148	90
4967	6156	31
4967	6166	127
4967	6170	100
4967	6218	167
4967	6221	23
4967	6225	142
4967	6226	42
4967	6227	132
4967	6229	115
4967	6235	28
4967	6246	114
4967	6251	23
4967	6257	180
4967	6272	175
4967	6296	34
4967	6327	14
4967	6328	63
4967	6330	182
4967	6337	6
4967	6407	135
4967	6409	33
4967	6432	104
4967	6437	118
4967	6441	177
4967	6458	186
4967	6481	31
4967	6496	43
4967	6501	170
4967	6505	168
4967	6523	183
4967	6528	12
4967	6552	150
4967	6554	62
4967	6560	111
4967	6570	69
4967	6589	84
4967	6594	4
4967	6595	110
4967	6599	168
4967	6600	118
4967	6606	90
4967	6624	33
4967	6632	92
4967	6634	69
4967	6661	159
4967	6668	126
4967	6682	82
4967	6699	21
4967	6715	107
4967	6720	40
4967	6721	107
4967	6725	91
4967	6770	95
4967	6774	25
4967	6777	19
4967	6783	33
4967	6784	55
4967	6790	62
4967	6806	2
4967	6860	175
4967	6869	196
4967	6873	165
4967	6897	124
4967	6901	57
4967	6920	27
4967	6930	192
4967	6945	93
4967	6946	30
4967	6950	54
4967	6955	60
4967	6976	148
4967	7021	95
4967	7101	44
4967	7115	39
4967	7119	163
4967	7143	2
4967	7144	116
4967	7168	196
4967	7214	22
4967	7561	174
4967	7927	187
4967	8295	80
4967	8296	16
4938	737	82
4938	2822	104
4938	3417	35
4938	4600	114
4938	5162	111
4938	5222	48
4938	5323	67
4938	5341	85
4938	5412	195
4938	5452	32
4938	5506	160
4938	5511	52
4969	1769	58
4970	15	104
4970	1769	96
4970	2822	40
4970	4482	109
4970	4875	155
4970	6098	187
4970	6229	3
4970	6437	150
4971	1769	177
4972	1769	117
4972	4298	151
4973	1769	93
4973	3002	64
4973	3452	124
4973	3537	18
4973	3843	51
4973	3898	3
4973	4124	34
4973	4654	132
4974	737	59
4974	1769	20
4974	2576	197
4974	2689	169
4974	3002	19
4974	3027	63
4974	3089	5
4974	3284	13
4974	3447	46
4974	3537	164
4974	3586	64
4974	3796	56
4974	3843	19
4974	3897	159
4974	4310	95
4974	4315	127
4974	4574	65
4974	4587	33
4974	4653	81
4974	4828	14
4974	4929	9
4974	5055	149
4974	5123	116
4974	5130	101
4974	5144	13
4974	5204	39
4974	5215	71
4974	5239	63
4974	5351	194
4974	5463	104
4974	5524	146
4974	5638	52
4974	5743	123
4974	5775	142
4974	5844	172
4974	5872	93
4974	5886	156
4974	6665	176
4974	6832	105
4974	6913	2
4974	7414	91
4974	7624	121
4974	7642	9
4974	7803	62
4975	1024	79
4975	3455	103
4976	1024	188
4976	2354	96
4976	2364	135
4976	3089	21
4976	3843	61
4976	3898	143
4976	3976	169
4976	4041	177
4976	4099	196
4976	4191	181
4976	4310	167
4976	4482	66
4976	4574	43
4976	4587	160
4976	4824	121
4976	4828	188
4976	4999	163
4976	5100	195
4976	5215	81
4976	5680	86
4976	5886	87
4976	6041	37
4976	6505	61
2346	1024	191
2346	2764	190
2346	6661	104
2346	7965	111
4978	1310	198
4979	1310	165
4980	1310	142
4980	2398	100
4980	2516	104
4980	2774	189
4980	3274	186
4980	4099	124
4980	4335	49
4980	4777	80
4980	5020	93
4980	5178	177
4980	5285	75
4980	5543	25
4980	5637	144
4980	5639	92
4980	5651	68
4980	8295	55
4981	1310	164
4981	1385	7
4981	1982	170
4981	2001	158
4981	2398	40
4981	2440	55
4981	2658	196
4981	2689	28
4981	2787	68
4981	2909	139
4981	3084	17
4981	3586	171
4981	3752	49
4981	3962	14
4981	4037	135
4981	4191	142
4981	4335	65
4981	4587	190
4981	4604	130
4981	4712	2
4981	4983	114
4981	5002	179
4981	5037	81
4981	5073	158
4981	5079	107
4981	5188	108
4981	5430	182
4981	5584	50
4981	5605	199
4981	5671	1
4981	5714	57
4981	5807	115
4981	5947	160
4981	6151	26
4981	6555	24
4981	6560	199
4981	6725	80
4981	6774	20
4981	6790	26
4981	6979	147
4981	7021	158
4981	7063	194
4981	7092	117
4981	7341	158
4981	7510	7
4981	7553	3
4981	7587	100
4981	7833	23
4981	7862	145
4981	7879	181
4981	7882	24
4981	7908	58
4981	7961	111
4982	72	56
4982	608	167
4982	1310	18
4982	1385	163
4982	2398	148
4982	2516	67
4982	2775	114
4982	3092	101
4982	3106	123
4982	3393	28
4982	3455	60
4982	3537	100
4982	3755	51
4982	3796	10
4982	3813	180
4982	3897	70
4982	4099	35
4982	4247	78
4982	4335	179
4982	4536	180
4982	4653	147
4982	4654	137
4982	4712	186
4982	4828	149
4982	4846	188
4982	4964	160
4982	4983	45
4982	5058	168
4982	5083	135
4982	5092	102
4982	5100	79
4982	5115	190
4982	5144	20
4982	5222	96
4982	5254	153
4982	5288	168
4982	5321	114
4982	5327	66
4982	5454	20
4982	5459	189
4982	5511	45
4982	5539	79
4982	5817	88
4977	1310	95
4977	2369	88
4977	3607	19
4983	1310	117
4983	4981	74
4983	7860	97
4983	7862	47
4985	3898	53
4986	3898	43
4988	15	183
4988	72	190
4988	608	143
4988	737	122
4988	2276	101
4988	2490	188
4988	2516	90
4988	2592	35
4988	4247	41
4988	4310	120
4988	4551	24
4988	5026	61
4988	5092	167
4988	5106	176
4988	5178	180
4988	5404	32
4988	5459	193
4988	5790	199
4988	5994	20
4988	6246	37
4988	6424	77
4988	6918	60
4988	7632	84
4989	1982	116
4989	3447	78
4989	3458	200
4989	4298	141
4989	5697	174
4989	6262	46
4989	6946	193
4993	2386	16
4993	4124	181
4993	4297	134
4993	5144	159
4992	3002	54
4992	4632	34
4992	4993	98
4992	7279	143
4994	2589	68
4994	3015	138
4994	3634	14
4994	4191	43
4994	5199	198
4994	5524	132
4994	5760	19
4994	5800	177
4994	5897	164
4994	6043	163
4994	6299	175
4994	6832	183
4994	6869	200
4994	7381	3
4994	7414	42
4994	7649	83
4994	7803	118
4994	7809	120
4994	7813	34
4995	4191	58
4996	4191	45
4864	4587	31
4864	4632	2
4864	4999	13
4864	5902	163
5000	4792	135
5001	4792	123
5002	72	17
5002	737	120
5002	840	20
5002	1403	111
5002	1549	139
5002	1680	157
5002	2276	125
5002	2398	182
5002	2511	107
5002	2565	56
5002	2851	200
5002	2940	83
5002	3456	19
5002	3459	162
5002	3631	10
5002	3634	154
5002	3643	113
5002	3796	12
5002	3803	147
5002	3842	195
5002	3897	130
5002	4037	18
5002	4041	180
5002	4310	139
5002	4315	63
5002	4400	11
5002	4448	141
5002	4483	75
5002	4536	173
5002	4604	27
5002	4632	149
5002	4653	189
5002	4709	99
5002	4713	168
5002	4792	100
5002	4964	37
5002	4966	76
5002	4981	176
5002	4992	18
5002	5037	182
5002	5061	183
5002	5144	169
5002	5148	17
5002	5182	154
5002	5188	131
5002	5189	26
5002	5199	107
5002	5204	195
5002	5210	189
5002	5233	53
5002	5239	142
5002	5254	70
5002	5263	71
5002	5273	121
5002	5393	9
5002	5404	85
5002	5432	131
5002	5459	101
5002	5484	111
5002	5584	56
5002	5721	79
5002	5737	59
5002	5773	196
5002	5800	177
5002	5802	26
5002	5806	47
5002	5814	14
5002	5822	53
5002	5827	22
5002	5844	183
5002	5872	35
5002	5925	157
5002	6047	152
5002	6123	3
5002	6124	110
5002	6198	34
5002	6221	180
5002	6296	16
5002	6327	28
5002	6481	168
5002	6501	20
5002	6552	169
5002	6555	38
5002	6594	42
5002	6600	90
5002	6618	46
5002	6628	126
5002	6665	172
5002	6715	98
5002	6720	36
5002	6774	179
5002	6784	176
5002	6832	94
5002	6914	175
5002	6946	153
5002	6948	71
5002	6979	173
5002	6980	118
5002	7052	76
5002	7092	147
5002	7115	100
5002	7119	62
5002	7143	103
5002	7144	51
5002	7186	64
5002	7301	12
5002	7373	84
5002	7414	43
5002	7442	179
5002	7553	64
5002	7620	10
5002	7652	198
5002	7662	32
5002	7763	199
5002	7809	40
5003	2775	73
5003	3607	44
5005	3607	165
4897	3458	197
5006	72	93
5006	1385	153
5006	1680	175
5006	2342	69
5006	2369	198
5006	2516	101
5006	2775	173
5006	3456	21
5006	3458	74
5006	3459	42
5006	3796	96
5006	4124	20
5006	4219	141
5006	4335	157
5006	4536	122
5006	4547	144
5006	4797	172
5006	4828	133
5006	4964	179
5006	5083	166
5006	5132	111
5006	5208	42
5006	5210	127
5006	5215	60
5006	5288	26
5006	5412	126
5006	5459	99
5006	5743	98
5008	608	121
5008	737	16
5008	2369	94
5008	2516	14
5008	2775	120
5008	2831	69
5008	3089	82
5008	3447	117
5008	3456	169
5008	3813	6
5008	4068	89
5008	4191	194
5008	4587	47
5008	4983	184
5008	5073	13
5008	5083	139
5008	5130	92
5008	5144	86
5008	5189	82
5008	5303	63
5008	5323	18
5008	5449	61
5008	5484	180
5008	5928	80
5008	5973	54
5008	5977	107
5008	5980	92
5009	2592	79
5009	2822	32
5009	3027	142
5009	3106	177
5009	3447	152
5009	4547	109
5009	4899	22
5009	5026	165
5009	5130	28
5009	5222	90
5009	5239	198
5009	5524	97
5009	5848	11
5009	6855	3
5010	3447	185
5010	4037	156
5010	5079	1
5010	7857	121
5011	3447	169
5011	3796	140
5011	4099	12
5011	4191	54
5011	4687	21
5011	4977	27
5011	5254	24
5011	5285	33
5011	5506	6
5011	5584	55
5012	2398	87
5012	2764	112
5012	3393	146
5012	3417	165
5012	3447	143
5012	4124	88
5012	4335	93
5012	4666	47
5012	4964	148
5012	4983	115
5012	5568	11
5012	5640	176
5012	6441	156
5012	6613	161
5013	525	72
5013	3027	118
5013	3447	115
5013	4448	56
5013	4587	74
5013	5288	116
5013	5449	128
5016	2775	194
5016	4071	55
5016	5100	140
5016	5162	47
5016	5509	27
5016	5529	118
5016	5950	22
5016	6914	60
5016	7092	123
5016	7890	77
5017	72	98
5017	2775	187
5017	4099	174
5017	4335	62
5017	5012	81
5017	5020	13
5017	5233	107
5017	5254	127
5017	5683	161
5018	2775	173
5022	1074	90
5022	1493	88
5022	1549	128
5022	1823	50
5022	1982	159
5022	2160	198
5022	2285	164
5022	2433	166
5022	2490	23
5022	2535	79
5022	2620	94
5022	2774	16
5022	2914	133
5022	3015	185
5022	3191	14
5022	3291	112
5022	3459	102
5022	3479	36
5022	3614	171
5022	3830	176
5022	3842	64
5022	3873	68
5022	3897	162
5022	3919	189
5022	3922	81
5022	4065	195
5022	4099	154
5022	4134	187
5022	4441	121
5022	4488	114
5022	4507	111
5022	4574	10
5022	4604	1
5022	4687	39
5022	4689	59
5022	4709	111
5022	4748	188
5022	4791	175
5022	4795	28
5022	4875	10
5022	4994	53
5022	5020	121
5022	5037	25
5022	5121	138
5022	5140	105
5022	5178	190
5022	5179	49
5022	5182	158
5022	5188	177
5022	5210	171
5022	5233	86
5022	5254	40
5022	5262	38
5022	5263	47
5022	5301	181
5022	5335	70
5022	5404	193
5022	5415	134
5022	5423	9
5022	5439	114
5022	5482	199
5022	5487	119
5022	5524	75
5022	5543	151
5022	5545	109
5022	5563	86
5022	5624	61
5022	5626	96
5022	5638	60
5022	5684	88
5022	5697	57
5022	5738	64
5022	5739	161
5022	5753	33
5022	5760	1
5022	5798	17
5022	5799	23
5022	5807	1
5022	5809	175
5022	5814	199
5022	5818	123
5022	5824	60
5022	5829	191
5022	5863	112
5022	5886	58
5022	5891	171
5022	5936	182
5022	5947	3
5022	5950	104
5022	5963	190
5022	5973	116
5022	5977	54
5022	6001	60
5022	6006	142
5022	6023	4
5022	6094	169
5022	6148	27
5022	6151	64
5022	6161	16
5022	6164	86
5022	6170	103
5022	6218	25
5022	6229	102
5022	6246	63
5022	6251	57
5022	6255	54
5022	6262	32
5022	6305	79
5022	6327	55
5022	6330	158
5022	6334	30
5022	6337	129
5022	6347	169
5022	6388	20
5022	6407	41
5022	6409	178
5022	6417	142
5022	6424	22
5022	6432	180
5022	6441	197
5022	6474	163
5022	6498	47
5022	6501	50
5022	6511	174
5022	6523	189
5022	6528	53
5022	6552	94
5022	6553	15
5022	6554	68
5022	6555	110
5022	6566	53
5022	6571	170
5022	6576	86
5022	6594	154
5022	6595	185
5022	6599	142
5022	6600	7
5022	6628	168
5022	6632	173
5022	6634	13
5022	6661	125
5022	6663	2
5022	6665	142
5022	6715	93
5022	6720	21
5022	6725	182
5022	6755	70
5022	6765	114
5022	6769	155
5022	6770	2
5022	6783	110
5022	6788	69
5022	6789	48
5022	6790	159
5022	6803	42
5022	6833	36
5022	6850	11
5022	6855	136
5022	6860	51
5022	6890	78
5022	6897	45
5022	6930	55
5022	6933	199
5022	6934	82
5022	6938	160
5022	6945	135
5022	6948	23
5022	6953	166
5022	6955	102
5022	6979	195
5022	8295	131
5022	8297	26
5019	5022	196
5020	72	24
5020	95	70
5020	896	168
5020	1026	157
5020	1247	92
5020	1385	33
5020	1548	111
5020	1549	93
5020	1680	142
5020	1799	179
5020	1982	140
5020	2276	100
5020	2354	20
5020	2381	128
5020	2398	62
5020	2516	155
5020	2565	178
5020	2620	139
5020	2785	151
5020	2822	184
5020	2902	90
5020	3027	32
5020	3089	143
5020	3103	24
5020	3106	7
5020	3191	60
5020	3334	78
5020	3393	1
5020	3417	190
5020	3456	55
5020	3459	149
5020	3460	165
5020	3554	125
5020	3643	68
5020	3755	121
5020	3808	16
5020	3897	101
5020	3910	183
5020	3919	60
5020	3976	42
5020	4068	113
5020	4335	151
5020	4400	94
5020	4441	85
5020	4482	78
5020	4500	155
5020	4530	39
5020	4653	7
5020	4666	46
5020	4777	142
5020	4824	190
5020	4875	135
5020	4929	125
5020	4964	132
5020	4977	110
5020	5022	83
5020	5073	192
5020	5075	139
5020	5130	84
5020	5148	133
5020	5162	194
5020	5176	184
5020	5178	50
5020	5204	70
5020	5208	3
5020	5233	170
5020	5240	37
5020	5245	55
5020	5255	105
5020	5271	96
5020	5285	49
5020	5288	17
5020	5296	46
5020	5308	142
5020	5312	101
5020	5321	124
5020	5323	48
5020	5327	92
5020	5335	130
5020	5341	93
5020	5350	185
5020	5368	72
5020	5375	179
5020	5392	61
5020	5412	3
5020	5415	41
5020	5417	144
5020	5423	146
5020	5430	179
5020	5449	179
5020	5452	31
5020	5463	124
5020	5484	162
5020	5506	80
5020	5509	193
5020	5511	116
5020	5513	1
5020	5543	181
5020	5545	171
5020	5559	105
5020	5563	76
5020	5592	171
5020	5620	74
5020	5630	74
5020	5638	112
5020	5640	174
5020	5651	149
5020	5697	111
5020	5706	17
5020	5740	30
5020	5760	4
5020	5772	1
5020	5817	101
5020	5850	134
5020	5860	62
5020	5872	56
5020	5936	174
5020	5963	157
5020	6059	153
5020	6080	105
5020	6094	135
5020	6148	183
5020	6229	180
5020	6251	48
5020	6278	14
5020	6311	125
5020	6327	163
5020	6334	167
5020	6400	105
5020	6414	85
5020	6422	71
5020	6725	181
5020	6994	55
5020	7050	144
5020	7168	6
5020	7478	118
5020	7553	70
5020	7632	154
5020	8295	29
5024	3537	86
5024	5026	135
5024	6148	184
5024	7092	39
5028	3238	36
5028	3452	117
5028	3897	52
5028	3962	43
5028	4037	43
5028	4361	8
5028	4653	195
5028	4781	99
5028	4981	142
5028	4986	130
5028	5022	78
5028	5079	189
5028	5254	143
5028	5605	2
5028	5614	103
5028	5671	61
5028	5814	107
5028	5839	188
5028	6006	132
5028	6023	39
5028	6218	194
5028	6334	27
5028	6409	44
5028	6414	112
5028	6498	48
5028	6665	149
5028	6762	92
5028	6784	86
5028	6907	83
5028	7047	75
5028	7052	76
5028	7092	70
5028	7115	143
5028	7116	127
5028	7618	112
5028	7620	185
5028	7632	86
5028	7683	107
5028	7809	35
5028	7908	27
5028	8073	36
5028	8083	113
5028	8124	167
5029	608	130
5029	737	114
5029	2785	21
5029	2822	191
5029	3027	20
5029	3103	8
5029	3417	74
5029	3452	10
5029	3456	2
5029	3796	52
5029	3910	53
5029	4099	65
5029	4400	52
5029	4600	153
5029	4653	108
5029	4712	137
5029	4929	36
5029	5155	134
5029	5323	12
5029	5327	105
5029	5423	76
5029	5430	138
5029	5449	17
5029	5459	13
5029	5484	23
5029	5511	75
5031	4983	47
5032	3334	1
5032	4983	62
5035	2787	159
5036	2787	119
5036	3537	143
5036	4124	25
5036	4654	139
5037	15	85
5037	2787	196
5037	3089	99
5037	3334	158
5037	3459	6
5037	3796	52
5037	4530	162
5037	4536	10
5037	4712	116
5037	5055	13
5037	5123	163
5037	5295	175
5037	5563	149
5037	5605	198
5037	5680	108
5037	5743	112
5037	7871	54
5037	7908	183
5038	840	1
5038	3002	22
5038	5928	147
5038	6004	175
5038	6632	48
5039	2364	194
5039	3002	127
5039	3284	109
5039	3455	104
5039	3537	45
5039	4297	52
5039	5073	80
5040	3002	135
5040	3027	88
5040	3537	76
5043	3284	33
5043	5092	198
5046	4124	81
5046	4191	84
5047	4124	159
5048	4124	90
5048	4488	151
5048	5233	123
5048	5524	52
5048	6855	125
5048	6869	23
5051	3084	1
5051	4175	32
5051	5055	134
5051	5775	7
5051	7855	167
5051	7862	86
5051	7890	180
5051	7979	113
5052	5055	60
5053	2511	28
5053	2774	58
5053	2940	186
5053	3238	88
5053	3498	114
5053	3969	182
5053	4037	91
5053	4175	193
5053	4335	116
5053	4632	179
5053	4884	68
5053	4981	149
5053	5022	176
5053	5028	148
5053	5055	184
5053	5079	86
5053	5262	190
5053	5671	135
5053	5760	8
5053	5775	193
5053	5835	11
5053	5897	30
5053	5933	146
5053	6043	43
5053	6123	115
5053	6151	152
5053	6229	9
5053	6299	200
5053	6337	83
5053	6496	73
5053	6712	59
5053	6780	110
5053	6832	131
5053	6897	196
5053	6907	198
5053	6934	44
5053	6955	177
5053	6980	88
5053	7088	36
5053	7116	92
5053	7381	66
5053	7561	56
5053	7587	192
5053	7620	193
5053	7624	155
5053	7632	128
